problem_04_0421,0.0,1.0,2
problem_04_0422,0.0,1.0,2
problem_04_0423,0.0,1.0,2
problem_04_0424,0.0,1.0,2
problem_04_0425,0.0,1.0,2
problem_04_0426,0.0,1.0,2
problem_04_0427,16.955137252807617,0.7142857142857143,1
problem_04_0428,0.0,1.0,2
problem_04_0429,16.654014587402344,0.8333333333333334,1
problem_04_0430,16.354084014892578,0.5,1
problem_04_0431,0.0,1.0,2
problem_04_0432,0.0,1.0,2
problem_04_0433,15.625,1.0,2
problem_04_0434,0.0,1.0,2
problem_04_0435,14.369726181030272,0.6,1
problem_04_0436,12.951135635375977,0.6666666666666666,1
problem_04_0437,0.0,1.0,2
problem_04_0438,0.0,1.0,2
problem_04_0439,0.0,1.0,2
problem_04_0440,12.89653778076172,0.5,1
problem_04_0441,16.562938690185547,0.6,1
problem_04_0442,17.705917358398438,0.6,1
problem_04_0443,0.0,1.0,2
problem_04_0444,0.0,1.0,2
problem_04_0445,16.356229782104492,0.5,1
problem_04_0446,0.0,1.0,2
problem_04_0447,0.0,1.0,2
problem_04_0448,16.69931411743164,0.5714285714285714,1
problem_04_0449,0.0,1.0,2
problem_04_0450,0.0,1.0,2
problem_04_0451,0.0,1.0,2
problem_04_0452,0.0,1.0,2
problem_04_0453,0.0,1.0,2
problem_04_0454,0.0,1.0,2
problem_04_0455,0.0,1.0,2
problem_04_0456,0.0,1.0,2
problem_04_0457,0.0,1.0,2
problem_04_0458,15.625,1.0,2
problem_04_0459,0.0,1.0,2
problem_04_0460,0.0,1.0,2
problem_04_0461,0.0,1.0,2
problem_04_0462,0.0,1.0,2
problem_04_0463,16.717910766601562,0.5,1
problem_04_0464,0.0,1.0,2
problem_04_0465,0.0,1.0,2
problem_04_0466,0.0,1.0,2
problem_04_0467,0.0,1.0,2
problem_04_0468,0.0,1.0,2
problem_04_0469,0.0,1.0,2
problem_04_0470,0.0,1.0,2
problem_04_0471,0.0,1.0,2
problem_04_0472,14.127969741821287,0.8571428571428571,1
problem_04_0473,0.0,1.0,2
problem_04_0474,0.0,1.0,2
problem_04_0475,0.0,1.0,2
problem_04_0476,16.878128051757812,0.5,1
problem_04_0477,0.0,1.0,2
problem_04_0478,0.0,1.0,2
problem_04_0479,16.735076904296875,1.0,1
problem_04_0480,16.92652702331543,0.5,1
problem_04_0481,0.0,1.0,2
problem_04_0482,0.0,1.0,2
problem_04_0483,0.0,1.0,2
problem_04_0484,0.0,1.0,2
problem_04_0485,17.740488052368164,0.5,1
problem_04_0486,0.0,1.0,2
problem_04_0487,0.0,1.0,2
problem_04_0488,0.0,1.0,2
problem_04_0489,0.0,1.0,2
problem_04_0490,14.075040817260742,0.5,1
problem_04_0491,17.071962356567383,0.8333333333333334,1
problem_04_0492,0.0,1.0,2
problem_04_0493,0.0,1.0,2
problem_04_0494,0.0,1.0,2
problem_04_0495,0.0,1.0,2
problem_04_0496,14.307975769042969,0.6666666666666666,1
problem_04_0497,0.0,1.0,2
problem_04_0498,0.0,1.0,2
problem_04_0499,0.0,1.0,2
problem_04_0500,0.0,1.0,2
problem_04_0501,0.0,1.0,2
problem_04_0502,0.0,1.0,2
problem_04_0503,0.0,1.0,2
problem_04_0504,18.14579963684082,0.6666666666666666,1
problem_04_0505,0.0,1.0,2
problem_04_0506,0.0,1.0,2
problem_04_0507,0.0,1.0,2
problem_04_0508,0.0,1.0,2
problem_04_0509,15.625,1.0,2
problem_04_0510,15.625,1.0,2
problem_04_0511,0.0,1.0,2
problem_04_0512,14.155149459838867,0.5,1
problem_04_0513,0.0,1.0,2
problem_04_0514,0.0,1.0,2
problem_04_0515,0.0,1.0,2
problem_04_0516,17.193317413330078,0.6,1
problem_04_0517,18.87845993041992,0.5,1
problem_04_0518,0.0,1.0,2
problem_04_0519,0.0,1.0,2
problem_04_0520,14.33563232421875,0.5714285714285714,1
problem_04_0521,0.0,1.0,2
problem_04_0522,0.0,1.0,2
problem_04_0523,18.085241317749023,0.6666666666666666,1
problem_04_0524,0.0,1.0,2
problem_04_0525,15.625,1.0,2
problem_04_0526,17.498254776000977,0.5,1
problem_04_0527,18.683195114135746,0.5,1
problem_04_0528,0.0,1.0,2
problem_04_0529,0.0,1.0,2
problem_04_0530,0.0,1.0,2
problem_04_0531,15.625,1.0,2
problem_04_0532,0.0,1.0,2
problem_04_0533,0.0,1.0,2
problem_04_0534,0.0,1.0,2
problem_04_0535,18.108129501342773,0.5,1
problem_04_0536,0.0,1.0,2
problem_04_0537,0.0,1.0,2
problem_04_0538,0.0,1.0,2
problem_04_0539,15.625,1.0,2
problem_04_0540,0.0,1.0,2
problem_04_0541,17.809152603149414,0.6666666666666666,1
problem_04_0542,18.413066864013672,0.8333333333333334,1
problem_04_0543,0.0,1.0,2
problem_04_0544,0.0,1.0,2
problem_04_0545,0.0,1.0,2
problem_04_0546,0.0,1.0,2
problem_04_0547,17.940044403076172,1.0,1
problem_04_0548,0.0,1.0,2
problem_04_0549,0.0,1.0,2
problem_04_0550,0.0,1.0,2
problem_04_0551,0.0,1.0,2
problem_04_0552,14.701128005981444,0.5,1
problem_04_0553,0.0,1.0,2
problem_04_0554,18.55325698852539,0.6,1
problem_04_0555,0.0,1.0,2
problem_04_0556,0.0,1.0,2
problem_04_0557,0.0,1.0,2
problem_04_0558,0.0,1.0,2
problem_04_0559,18.1732177734375,0.5714285714285714,1
problem_04_0560,0.0,1.0,2
problem_04_0561,0.0,1.0,2
problem_04_0562,17.89402961730957,0.6666666666666666,1
problem_04_0563,15.05112648010254,0.5,1
problem_04_0564,15.242338180541992,0.5,1
problem_04_0565,0.0,1.0,2
problem_04_0566,0.0,1.0,2
problem_04_0567,0.0,1.0,2
problem_04_0568,15.625,1.0,2
problem_04_0569,16.47019386291504,0.6666666666666666,1
problem_04_0570,0.0,1.0,2
problem_05_0001,0.0,1.0,2
problem_05_0002,24.667739868164062,0.5,1
problem_05_0003,0.0,1.0,2
problem_05_0004,0.0,1.0,2
problem_05_0005,0.0,1.0,2
problem_05_0006,15.625,1.0,2
problem_05_0007,0.0,1.0,2
problem_05_0008,31.332969665527344,0.5,1
problem_05_0009,0.0,1.0,2
problem_05_0010,0.0,1.0,2
problem_05_0011,25.28905868530273,0.5,1
problem_05_0012,0.0,1.0,2
problem_05_0013,25.22110939025879,0.7142857142857143,1
problem_05_0014,15.625,1.0,2
problem_05_0015,27.381420135498047,0.5714285714285714,1
problem_05_0016,0.0,1.0,2
problem_05_0017,28.35345268249512,0.5714285714285714,1
problem_05_0018,0.0,1.0,2
problem_05_0019,0.0,1.0,2
problem_05_0020,28.996706008911133,0.5714285714285714,1
problem_05_0021,0.0,1.0,2
problem_05_0022,0.0,1.0,2
problem_05_0023,0.0,1.0,2
problem_05_0024,24.841785430908203,0.5714285714285714,1
problem_05_0025,28.378963470458984,0.5,1
problem_05_0026,15.625,1.0,2
problem_05_0027,0.0,1.0,2
problem_05_0028,0.0,1.0,2
problem_05_0029,0.0,1.0,2
problem_05_0030,0.0,1.0,2
problem_05_0031,0.0,1.0,2
problem_05_0032,0.0,1.0,2
problem_05_0033,0.0,1.0,2
problem_05_0034,0.0,1.0,2
problem_05_0035,0.0,1.0,2
problem_05_0036,27.445554733276367,0.7142857142857143,1
problem_05_0037,31.926393508911133,0.5,1
problem_05_0038,31.937837600708008,0.5,1
problem_05_0039,0.0,1.0,2
problem_05_0040,0.0,1.0,2
problem_05_0041,15.625,1.0,2
problem_05_0042,15.625,1.0,2
problem_05_0043,0.0,1.0,2
problem_05_0044,31.89706802368164,0.5714285714285714,1
problem_05_0045,0.0,1.0,2
problem_05_0046,0.0,1.0,2
problem_05_0047,28.30672264099121,0.5,1
problem_05_0048,0.0,1.0,2
problem_05_0049,27.046680450439453,0.5714285714285714,1
problem_05_0050,0.0,1.0,2
problem_05_0051,0.0,1.0,2
problem_05_0052,0.0,1.0,2
problem_05_0053,0.0,1.0,2
problem_05_0054,32.099008560180664,0.75,1
problem_05_0055,0.0,1.0,2
problem_05_0056,0.0,1.0,2
problem_05_0057,15.625,1.0,2
problem_05_0058,32.28116035461426,0.5714285714285714,1
problem_05_0059,0.0,1.0,2
problem_05_0060,0.0,1.0,2
problem_05_0061,0.0,1.0,2
problem_05_0062,32.483816146850586,0.5,1
problem_05_0063,0.0,1.0,2
problem_05_0064,0.0,1.0,2
problem_05_0065,0.0,1.0,2
problem_05_0066,0.0,1.0,2
problem_05_0067,31.5241813659668,0.8333333333333334,1
problem_05_0068,0.0,1.0,2
problem_05_0069,0.0,1.0,2
problem_05_0070,0.0,1.0,2
problem_05_0071,0.0,1.0,2
problem_05_0072,0.0,1.0,2
problem_05_0073,0.0,1.0,2
problem_05_0074,0.0,1.0,2
problem_05_0075,0.0,1.0,2
problem_05_0076,0.0,1.0,2
problem_05_0077,15.625,1.0,2
problem_05_0078,15.625,1.0,2
problem_05_0079,0.0,1.0,2
problem_05_0080,0.0,1.0,2
problem_05_0081,0.0,1.0,2
problem_05_0082,0.0,1.0,2
problem_05_0083,15.625,1.0,2
problem_05_0084,0.0,1.0,2
problem_05_0085,0.0,1.0,2
problem_05_0086,0.0,1.0,2
problem_05_0087,0.0,1.0,2
problem_05_0088,0.0,1.0,2
problem_05_0089,0.0,1.0,2
problem_05_0090,0.0,1.0,2
problem_05_0091,0.0,1.0,2
problem_05_0092,0.0,1.0,2
problem_05_0093,0.0,1.0,2
problem_05_0094,31.50773048400879,0.7142857142857143,1
problem_05_0095,0.0,1.0,2
problem_05_0096,0.0,1.0,2
problem_05_0097,15.625,1.0,2
problem_05_0098,0.0,1.0,2
problem_05_0099,0.0,1.0,2
problem_05_0100,0.0,1.0,2
problem_05_0101,0.0,1.0,2
problem_05_0102,0.0,1.0,2
problem_05_0103,0.0,1.0,2
problem_05_0104,0.0,1.0,2
problem_05_0105,0.0,1.0,2
problem_05_0106,15.625,1.0,2
problem_05_0107,24.372577667236328,0.5,1
problem_05_0108,0.0,1.0,2
problem_05_0109,0.0,1.0,2
problem_05_0110,0.0,1.0,2
problem_05_0111,15.625,1.0,2
problem_05_0112,0.0,1.0,2
problem_05_0113,0.0,1.0,2
problem_05_0114,0.0,1.0,2
problem_05_0115,0.0,1.0,2
problem_05_0116,0.0,1.0,2
problem_05_0117,24.684667587280277,1.0,1
problem_05_0118,24.798154830932617,0.5,1
problem_05_0119,0.0,1.0,2
problem_05_0120,24.064302444458008,0.5,1
problem_05_0121,25.81357955932617,0.5,1
problem_05_0122,0.0,1.0,2
problem_05_0123,0.0,1.0,2
problem_05_0124,0.0,1.0,2
problem_05_0125,0.0,1.0,2
problem_05_0126,0.0,1.0,2
problem_05_0127,15.625,1.0,2
problem_05_0128,0.0,1.0,2
problem_05_0129,0.0,1.0,2
problem_05_0130,0.0,1.0,2
problem_05_0131,0.0,1.0,2
problem_05_0132,25.282621383666992,0.6666666666666666,1
problem_05_0133,0.0,1.0,2
problem_05_0134,0.0,1.0,2
problem_05_0135,0.0,1.0,2
problem_05_0136,0.0,1.0,2
problem_05_0137,0.0,1.0,2
problem_05_0138,25.45738220214844,0.5,1
problem_05_0139,0.0,1.0,2
problem_05_0140,0.0,1.0,2
problem_05_0141,0.0,1.0,2
problem_05_0142,0.0,1.0,2
problem_05_0143,0.0,1.0,2
problem_05_0144,0.0,1.0,2
problem_05_0145,24.680614471435547,0.5714285714285714,1
problem_05_0146,15.625,1.0,2
problem_05_0147,15.625,1.0,2
problem_05_0148,0.0,1.0,2
problem_05_0149,0.0,1.0,2
problem_05_0150,0.0,1.0,2
problem_10_0001,1625.0,1.0,2
problem_10_0002,890.625,1.0,2
problem_10_0003,937.5,1.0,2
problem_10_0004,31.25,1.0,2
problem_10_0005,12234.4,1.0,2
problem_10_0006,6015.62,1.0,2
problem_10_0007,31.25,1.0,2
problem_10_0008,515.625,1.0,2
problem_10_0009,15.625,1.0,2
problem_10_0010,1546.88,1.0,2
problem_10_0011,15.625,1.0,2
problem_10_0012,8234.38,1.0,2
problem_10_0013,15.625,1.0,2
problem_10_0014,62.5,1.0,2
problem_10_0015,46.875,1.0,2
problem_10_0016,4421.88,1.0,2
problem_10_0017,35921.9,1.0,2
problem_10_0018,609.375,1.0,2
problem_10_0019,671.875,1.0,2
problem_10_0020,47031.2,1.0,2
problem_10_0021,15.625,1.0,2
problem_10_0022,1843.75,1.0,2
problem_10_0023,375.0,1.0,2
problem_10_0024,765.625,1.0,2
problem_10_0025,2562.5,1.0,2
problem_10_0026,15.625,1.0,2
problem_10_0027,187.5,1.0,2
problem_10_0028,62.5,1.0,2
problem_10_0029,1015.62,1.0,2
problem_10_0030,4765.62,1.0,2
problem_10_0031,921.875,1.0,2
problem_10_0032,5484.38,1.0,2
problem_10_0033,0.0,1.0,2
problem_10_0034,406.25,1.0,2
problem_10_0035,921.875,1.0,2
problem_10_0036,1765.62,1.0,2
problem_10_0037,15.625,1.0,2
problem_10_0038,2328.1200000000003,1.0,2
problem_10_0039,921.875,1.0,2
problem_10_0040,31.25,1.0,2
problem_10_0041,156.25,1.0,2
problem_10_0042,5078.12,1.0,2
problem_10_0043,31.25,1.0,2
problem_10_0044,187.5,1.0,2
problem_10_0045,15.625,1.0,2
problem_10_0046,3046.88,1.0,2
problem_10_0047,15.625,1.0,2
problem_10_0048,78.125,1.0,2
problem_10_0049,5687.5,1.0,2
problem_10_0050,4828.12,1.0,2
problem_10_0051,1281.25,1.0,2
problem_10_0052,10703.1,1.0,2
problem_10_0053,515.625,1.0,2
problem_10_0054,718.75,1.0,2
problem_10_0055,31312.5,1.0,2
problem_10_0056,1390.62,1.0,2
problem_10_0057,1218.75,1.0,2
problem_10_0058,2062.5,1.0,2
problem_10_0059,359.375,1.0,2
problem_10_0060,765.625,1.0,2
problem_10_0061,125.0,1.0,2
problem_10_0062,32921.9,1.0,2
problem_10_0063,78.125,1.0,2
problem_10_0064,828.125,1.0,2
problem_10_0065,35500.0,1.0,2
problem_10_0066,187.5,1.0,2
problem_10_0067,6515.62,1.0,2
problem_10_0068,109.375,1.0,2
problem_10_0069,8562.5,1.0,2
problem_10_0070,1031.25,1.0,2
problem_10_0071,31.25,1.0,2
problem_10_0072,1156.25,1.0,2
problem_10_0073,39078.1,1.0,2
problem_10_0074,60000.0,0.0,-1
problem_10_0075,593.75,1.0,2
problem_10_0076,3031.25,1.0,2
problem_10_0077,500.0,1.0,2
problem_10_0078,140.625,1.0,2
problem_10_0079,46.875,1.0,2
problem_10_0080,15.625,1.0,2
problem_10_0081,109.375,1.0,2
problem_10_0082,31.25,1.0,2
problem_10_0083,109.375,1.0,2
problem_10_0084,562.5,1.0,2
problem_10_0085,421.875,1.0,2
problem_10_0086,46.875,1.0,2
problem_10_0087,125.0,1.0,2
problem_10_0088,8.029699325561523,0.5833333333333334,1
problem_10_0089,562.5,1.0,2
problem_10_0090,500.0,1.0,2
problem_10_0091,3875.0,1.0,2
problem_10_0092,171.875,1.0,2
problem_10_0093,2437.5,1.0,2
problem_10_0094,31.25,1.0,2
problem_10_0095,1781.25,1.0,2
problem_10_0096,718.75,1.0,2
problem_10_0097,718.75,1.0,2
problem_10_0098,2265.6200000000003,1.0,2
problem_10_0099,15.625,1.0,2
problem_10_0100,125.0,1.0,2
problem_11_0001,203.125,1.0,2
problem_11_0002,15.625,1.0,2
problem_11_0003,9078.12,1.0,2
problem_11_0004,8750.0,1.0,2
problem_11_0005,31.25,1.0,2
problem_11_0006,60000.0,0.0,-1
problem_11_0007,44984.4,1.0,2
problem_11_0008,3968.75,1.0,2
problem_11_0009,2515.6200000000003,1.0,2
problem_11_0010,4250.0,1.0,2
problem_11_0011,3000.0,1.0,2
problem_11_0012,140.625,1.0,2
problem_11_0013,21015.6,1.0,2
problem_11_0014,9859.38,1.0,2
problem_11_0015,60000.0,0.0,-1
problem_11_0016,2578.1200000000003,1.0,2
problem_11_0017,8796.88,1.0,2
problem_11_0018,671.875,1.0,2
problem_11_0019,1156.25,1.0,2
problem_11_0020,1859.38,1.0,2
problem_11_0021,29296.9,1.0,2
problem_11_0022,13578.1,1.0,2
problem_11_0023,60000.0,0.0,-1
problem_11_0024,109.375,1.0,2
problem_11_0025,60000.0,0.0,-1
problem_11_0026,6000.0,1.0,2
problem_11_0027,140.625,1.0,2
problem_11_0028,2421.88,1.0,2
problem_11_0029,312.5,1.0,2
problem_11_0030,8.706092834472656,0.5,1
problem_11_0031,1906.25,1.0,2
problem_11_0032,29250.0,1.0,2
problem_11_0033,19406.2,1.0,2
problem_11_0034,10843.8,1.0,2
problem_11_0035,2187.5,1.0,2
problem_11_0036,12953.1,1.0,2
problem_11_0037,187.5,1.0,2
problem_11_0038,140.625,1.0,2
problem_11_0039,15.625,1.0,2
problem_11_0040,3375.0,1.0,2
problem_11_0041,17421.9,1.0,2
problem_11_0042,1390.62,1.0,2
problem_11_0043,26515.6,1.0,2
problem_11_0044,28843.800000000003,1.0,2
problem_11_0045,3734.38,1.0,2
problem_11_0046,4312.5,1.0,2
problem_11_0047,18140.6,1.0,2
problem_11_0048,2093.75,1.0,2
problem_11_0049,60000.0,0.0,-1
problem_11_0050,15.625,1.0,2
problem_11_0051,60000.0,0.0,-1
problem_11_0052,19296.9,1.0,2
problem_11_0053,15.625,1.0,2
problem_11_0054,31.25,1.0,2
problem_11_0055,156.25,1.0,2
problem_11_0056,11968.8,1.0,2
problem_11_0057,9406.25,1.0,2
problem_11_0058,281.25,1.0,2
problem_11_0059,437.5,1.0,2
problem_11_0060,1484.38,1.0,2
problem_11_0061,1093.75,1.0,2
problem_11_0062,60000.0,0.0,-1
problem_11_0063,281.25,1.0,2
problem_11_0064,60000.0,0.0,-1
problem_11_0065,5656.25,1.0,2
problem_11_0066,2515.6200000000003,1.0,2
problem_11_0067,62.5,1.0,2
problem_11_0068,3062.5,1.0,2
problem_11_0069,1171.88,1.0,2
problem_11_0070,3125.0,1.0,2
problem_11_0071,437.5,1.0,2
problem_11_0072,93.75,1.0,2
problem_11_0073,1812.5,1.0,2
problem_11_0074,2812.5,1.0,2
problem_11_0075,60000.0,0.0,-1
problem_11_0076,60000.0,0.0,-1
problem_11_0077,14562.5,1.0,2
problem_11_0078,968.75,1.0,2
problem_11_0079,3875.0,1.0,2
problem_11_0080,12218.8,1.0,2
problem_11_0081,5062.5,1.0,2
problem_11_0082,5703.12,1.0,2
problem_11_0083,2531.25,1.0,2
problem_11_0084,468.75,1.0,2
problem_11_0085,921.875,1.0,2
problem_11_0086,93.75,1.0,2
problem_11_0087,60000.0,0.0,-1
problem_11_0088,734.375,1.0,2
problem_11_0089,31.25,1.0,2
problem_11_0090,2421.88,1.0,2
problem_11_0091,22359.4,1.0,2
problem_11_0092,3718.75,1.0,2
problem_11_0093,31.25,1.0,2
problem_11_0094,312.5,1.0,2
problem_11_0095,125.0,1.0,2
problem_11_0096,125.0,1.0,2
problem_11_0097,1281.25,1.0,2
problem_11_0098,15.625,1.0,2
problem_11_0099,9765.62,1.0,2
problem_11_0100,10796.9,1.0,2
problem_12_0001,23453.1,1.0,2
problem_12_0002,60000.0,0.0,-1
problem_12_0003,26515.6,1.0,2
problem_12_0004,60000.0,0.0,-1
problem_12_0005,6875.0,1.0,2
problem_12_0006,562.5,1.0,2
problem_12_0007,1156.25,1.0,2
problem_12_0008,60000.0,0.0,-1
problem_12_0009,60000.0,0.0,-1
problem_12_0010,1000.0,1.0,2
problem_12_0011,60000.0,0.0,-1
problem_12_0012,218.75,1.0,2
problem_12_0013,16140.6,1.0,2
problem_12_0014,9828.12,1.0,2
problem_12_0015,125.0,1.0,2
problem_12_0016,45984.4,1.0,2
problem_12_0017,1343.75,1.0,2
problem_12_0018,60000.0,0.0,-1
problem_12_0019,60000.0,0.0,-1
problem_12_0020,39250.0,1.0,2
problem_12_0021,1843.75,1.0,2
problem_12_0022,60000.0,0.0,-1
problem_12_0023,32593.800000000003,1.0,2
problem_12_0024,60000.0,0.0,-1
problem_12_0025,4046.88,1.0,2
problem_12_0026,1312.5,1.0,2
problem_12_0027,1593.75,1.0,2
problem_12_0028,2046.88,1.0,2
problem_12_0029,60000.0,0.0,-1
problem_12_0030,359.375,1.0,2
problem_12_0031,60000.0,0.0,-1
problem_12_0032,26734.4,1.0,2
problem_12_0033,60000.0,0.0,-1
problem_12_0034,281.25,1.0,2
problem_12_0035,60000.0,0.0,-1
problem_12_0036,6937.5,1.0,2
problem_12_0037,44531.2,1.0,2
problem_12_0038,3578.1200000000003,1.0,2
problem_12_0039,1437.5,1.0,2
problem_12_0040,156.25,1.0,2
problem_12_0041,4359.38,1.0,2
problem_12_0042,31.25,1.0,2
problem_12_0043,203.125,1.0,2
problem_12_0044,60000.0,0.0,-1
problem_12_0045,60000.0,0.0,-1
problem_12_0046,8937.5,1.0,2
problem_12_0047,10718.8,1.0,2
problem_12_0048,60000.0,0.0,-1
problem_12_0049,57218.8,1.0,2
problem_12_0050,875.0,1.0,2
problem_12_0051,265.625,1.0,2
problem_12_0052,2875.0,1.0,2
problem_12_0053,60000.0,0.0,-1
problem_12_0054,17781.199999999997,1.0,2
problem_12_0055,60000.0,0.0,-1
problem_12_0056,7906.25,1.0,2
problem_12_0057,60000.0,0.0,-1
problem_12_0058,15.625,1.0,2
problem_12_0059,750.0,1.0,2
problem_12_0060,1171.88,1.0,2
problem_12_0061,31359.4,1.0,2
problem_12_0062,24703.1,1.0,2
problem_12_0063,1250.0,1.0,2
problem_12_0064,52328.1,1.0,2
problem_12_0065,8593.75,1.0,2
problem_12_0066,156.25,1.0,2
problem_12_0067,60000.0,0.0,-1
problem_12_0068,60000.0,0.0,-1
problem_12_0069,33937.5,1.0,2
problem_12_0070,2687.5,1.0,2
problem_12_0071,1250.0,1.0,2
problem_12_0072,21796.9,1.0,2
problem_12_0073,1875.0,1.0,2
problem_12_0074,17890.6,1.0,2
problem_12_0075,40781.2,1.0,2
problem_12_0076,125.0,1.0,2
problem_12_0077,60000.0,0.0,-1
problem_12_0078,843.75,1.0,2
problem_12_0079,60000.0,0.0,-1
problem_12_0080,8500.0,1.0,2
problem_12_0081,60000.0,0.0,-1
problem_12_0082,140.625,1.0,2
problem_12_0083,60000.0,0.0,-1
problem_12_0084,60000.0,0.0,-1
problem_12_0085,60000.0,0.0,-1
problem_12_0086,60000.0,0.0,-1
problem_12_0087,60000.0,0.0,-1
problem_12_0088,60000.0,0.0,-1
problem_12_0089,20875.0,1.0,2
problem_12_0090,625.0,1.0,2
problem_12_0091,656.25,1.0,2
problem_12_0092,8171.88,1.0,2
problem_12_0093,60000.0,0.0,-1
problem_12_0094,10343.8,1.0,2
problem_12_0095,2000.0,1.0,2
problem_12_0096,60000.0,0.0,-1
problem_12_0097,31.25,1.0,2
problem_12_0098,1156.25,1.0,2
problem_12_0099,60000.0,0.0,-1
problem_12_0100,60000.0,0.0,-1
problem_13_0001,11781.2,1.0,2
problem_13_0002,60000.0,0.0,-1
problem_13_0003,60000.0,0.0,-1
problem_13_0004,60000.0,0.0,-1
problem_13_0005,796.875,1.0,2
problem_13_0006,265.625,1.0,2
problem_13_0007,47125.0,1.0,2
problem_13_0008,60000.0,0.0,-1
problem_13_0009,60000.0,0.0,-1
problem_13_0010,22000.0,1.0,2
problem_13_0011,1953.12,1.0,2
problem_13_0012,60000.0,0.0,-1
problem_13_0013,234.375,1.0,2
problem_13_0014,38843.8,1.0,2
problem_13_0015,60000.0,0.0,-1
problem_13_0016,60000.0,0.0,-1
problem_13_0017,60000.0,0.0,-1
problem_13_0018,60000.0,0.0,-1
problem_13_0019,60000.0,0.0,-1
problem_13_0020,60000.0,0.0,-1
problem_13_0021,60000.0,0.0,-1
problem_13_0022,13671.9,1.0,2
problem_13_0023,60000.0,0.0,-1
problem_13_0024,60000.0,0.0,-1
problem_13_0025,60000.0,0.0,-1
problem_13_0026,60000.0,0.0,-1
problem_13_0027,60000.0,0.0,-1
problem_13_0028,6687.5,1.0,2
problem_13_0029,60000.0,0.0,-1
problem_13_0030,60000.0,0.0,-1
problem_13_0031,60000.0,0.0,-1
problem_13_0032,60000.0,0.0,-1
problem_13_0033,60000.0,0.0,-1
problem_13_0034,60000.0,0.0,-1
problem_13_0035,109.375,1.0,2
problem_13_0036,60000.0,0.0,-1
problem_13_0037,18328.1,1.0,2
problem_13_0038,60000.0,0.0,-1
problem_13_0039,60000.0,0.0,-1
problem_13_0040,60000.0,0.0,-1
problem_13_0041,60000.0,0.0,-1
problem_13_0042,30296.9,1.0,2
problem_13_0043,60000.0,0.0,-1
problem_13_0044,24921.9,1.0,2
problem_13_0045,60000.0,0.0,-1
problem_13_0046,60000.0,0.0,-1
problem_13_0047,60000.0,0.0,-1
problem_13_0048,60000.0,0.0,-1
problem_13_0049,60000.0,0.0,-1
problem_13_0050,60000.0,0.0,-1
problem_13_0051,25265.6,1.0,2
problem_13_0052,47156.2,1.0,2
problem_13_0053,60000.0,0.0,-1
problem_13_0054,60000.0,0.0,-1
problem_13_0055,1718.75,1.0,2
problem_13_0056,60000.0,0.0,-1
problem_13_0057,21546.9,1.0,2
problem_13_0058,60000.0,0.0,-1
problem_13_0059,60000.0,0.0,-1
problem_13_0060,49703.1,1.0,2
problem_13_0061,60000.0,0.0,-1
problem_13_0062,60000.0,0.0,-1
problem_13_0063,60000.0,0.0,-1
problem_13_0064,60000.0,0.0,-1
problem_13_0065,60000.0,0.0,-1
problem_13_0066,60000.0,0.0,-1
problem_13_0067,60000.0,0.0,-1
problem_13_0068,218.75,1.0,2
problem_13_0069,39078.1,1.0,2
problem_13_0070,3796.88,1.0,2
problem_13_0071,687.5,1.0,2
problem_13_0072,296.875,1.0,2
problem_13_0073,60000.0,0.0,-1
problem_13_0074,39359.4,1.0,2
problem_13_0075,60000.0,0.0,-1
problem_13_0076,6546.88,1.0,2
problem_13_0077,656.25,1.0,2
problem_13_0078,60000.0,0.0,-1
problem_13_0079,31.25,1.0,2
problem_13_0080,60000.0,0.0,-1
problem_13_0081,60000.0,0.0,-1
problem_13_0082,125.0,1.0,2
problem_13_0083,5718.75,1.0,2
problem_13_0084,60000.0,0.0,-1
problem_13_0085,78.125,1.0,2
problem_13_0086,60000.0,0.0,-1
problem_13_0087,60000.0,0.0,-1
problem_13_0088,60000.0,0.0,-1
problem_13_0089,531.25,1.0,2
problem_13_0090,60000.0,0.0,-1
problem_13_0091,60000.0,0.0,-1
problem_13_0092,22578.1,1.0,2
problem_13_0093,60000.0,0.0,-1
problem_13_0094,60000.0,0.0,-1
problem_13_0095,7375.0,1.0,2
problem_13_0096,60000.0,0.0,-1
problem_13_0097,60000.0,0.0,-1
problem_13_0098,60000.0,0.0,-1
problem_13_0099,60000.0,0.0,-1
problem_13_0100,26515.6,1.0,2
