problem_10_1, 30365.814208984375,1.0,1
problem_10_10, 1484.38,1.0,2
problem_10_12, 27409.165382385254,1.0,1
problem_10_13, 17958.77504348755,0.8461538461538461,1
problem_10_14, 19188.43388557434,0.8333333333333334,1
problem_10_15, 16320.285558700562,0.9166666666666666,1
problem_10_16, 21553.80344390869,0.8333333333333334,1
problem_10_19, 20460.063695907593,0.8333333333333334,1
problem_10_2, 21500.396490097046,0.9166666666666666,1
problem_10_20, 24120.69845199585,1.0,1
problem_10_21, 19097.423553466797,0.9230769230769231,1
problem_10_22, 17362.160682678223,0.9166666666666666,1
problem_10_23, 22923.110723495483,0.9230769230769231,1
problem_10_24, 23646.819591522217,1.0,1
problem_10_25, 21490.13900756836,0.8333333333333334,1
problem_10_26, 27989.856958389282,1.0,1
problem_10_27, 27192.856311798096,0.9166666666666666,1
problem_10_28, 18655.99274635315,1.0,1
problem_10_29, 25824.141263961792,0.9230769230769231,1
problem_10_3, 24559.96608734131,1.0,1
problem_10_30, 21342.24009513855,1.0,1
problem_10_33, 15386.675357818604,0.9333333333333333,1
problem_10_34, 18053.481101989746,0.8333333333333334,1
problem_10_35, 17800.601720809937,0.9166666666666666,1
problem_10_36, 24379.188299179077,0.9166666666666666,1
problem_10_37, 15185.588121414185,0.9230769230769231,1
problem_10_38, 23893.00513267517,0.9166666666666666,1
problem_10_39, 19129.990816116333,0.9285714285714286,1
problem_10_4, 16527.570009231567,1.0,1
problem_10_40, 20323.615312576294,1.0,1
problem_10_41, 22882.113695144653,1.0,1
problem_10_43, 20621.385097503662,0.9230769230769231,1
problem_10_44, 20120.001077651978,1.0,1
problem_10_45, 16401.69596672058,0.9230769230769231,1
problem_10_46, 22867.64931678772,0.9166666666666666,1
problem_10_47, 17849.771738052368,0.8461538461538461,1
problem_10_49, 24200.22439956665,0.8461538461538461,1
problem_10_5, 24137.988328933716,1.0,1
problem_10_50, 24184.482097625732,0.9090909090909091,1
problem_10_7, 19078.84383201599,1.0,1
problem_10_8, 20442.57640838623,0.9230769230769231,1
problem_10_9, 19346.0533618927,0.8571428571428571,1
problem_11_1, 23206.374406814575,0.9166666666666666,1
problem_11_10, 23211.854219436646,1.0,1
problem_11_11, 17549.62658882141,1.0,1
problem_11_12, 20388.184547424316,0.9285714285714286,1
problem_11_13, 28166.823387145996,0.7857142857142857,1
problem_11_14, 18919.439792633057,1.0,1
problem_11_16, 28717.17596054077,0.9230769230769231,1
problem_11_18, 19135.60914993286,0.9285714285714286,1
problem_11_19, 23888.646125793457,0.9285714285714286,1
problem_11_2, 24480.03625869751,1.0,1
problem_11_20, 21203.55772972107,0.7692307692307693,1
problem_11_22, 20657.642602920532,0.7692307692307693,1
problem_11_24, 21473.773956298828,0.9285714285714286,1
problem_11_26, 21630.605459213257,0.9285714285714286,1
problem_11_27, 19583.733320236206,0.9375,1
problem_11_28, 24116.86396598816,0.6923076923076923,1
problem_11_29, 21594.26474571228,0.8461538461538461,1
problem_11_3, 24515.685319900513,0.9285714285714286,1
problem_11_32, 24269.358158111572,1.0,1
problem_11_33, 25470.479249954224,0.8461538461538461,1
problem_11_34, 29602.132320404053,0.9166666666666666,1
problem_11_35, 22065.348148345947,0.8571428571428571,1
problem_11_36, 26395.6081867218,1.0,1
problem_11_37, 23087.297677993774,0.8461538461538461,1
problem_11_38, 27182.26170539856,1.0,1
problem_11_39, 14097.173690795898,0.8666666666666667,1
problem_11_4, 24197.940349578857,1.0,1
problem_11_40, 22710.51073074341,0.9285714285714286,1
problem_11_41, 26619.980812072754,0.9230769230769231,1
problem_11_42, 24381.717681884766,0.8571428571428571,1
problem_11_43, 24253.894090652466,0.9285714285714286,1
problem_11_44, 27008.033514022827,1.0,1
problem_11_45, 20330.320835113525,1.0,1
problem_11_46, 22812.001705169678,1.0,1
problem_11_47, 25729.199171066284,0.8333333333333334,1
problem_11_48, 25489.80450630188,0.9230769230769231,1
problem_11_49, 25432.485342025757,1.0,1
problem_11_5, 18961.115837097168,0.8666666666666667,1
problem_11_50, 20049.757480621338,0.8461538461538461,1
problem_11_6, 25934.744596481323,0.75,1
problem_11_7, 21690.698385238647,1.0,1
problem_11_8, 22934.187650680542,1.0,1
problem_11_9, 24352.895498275757,0.8571428571428571,1
problem_12_1, 27910.451889038086,0.9230769230769231,1
problem_12_10, 20484.134674072266,0.8666666666666667,1
problem_12_12, 25586.86375617981,0.8571428571428571,1
problem_12_14, 22274.465560913086,1.0,1
problem_12_15, 24706.013441085815,0.9333333333333333,1
problem_12_16, 24158.597707748413,0.7857142857142857,1
problem_12_17, 28717.435836791992,0.8571428571428571,1
problem_12_18, 24796.107530593872,0.8571428571428571,1
problem_12_2, 24460.55293083191,0.6923076923076923,1
problem_12_21, 23162.33229637146,0.8125,1
problem_12_22, 26056.010007858276,0.7692307692307693,1
problem_12_23, 29762.192010879517,0.9285714285714286,1
problem_12_24, 22980.88312149048,0.7857142857142857,1
problem_12_25, 26036.15689277649,0.8666666666666667,1
problem_12_26, 25596.477508544922,0.9285714285714286,1
problem_12_27, 27789.250373840332,0.8571428571428571,1
problem_12_28, 24464.15114402771,0.9285714285714286,1
problem_12_29, 30971.775770187378,0.8461538461538461,1
problem_12_3, 25826.77984237671,0.8571428571428571,1
problem_12_30, 22009.07826423645,1.0,1
problem_12_31, 24503.42345237732,0.7857142857142857,1
problem_12_34, 23009.00387763977,1.0,1
problem_12_36, 23448.115587234497,0.9285714285714286,1
problem_12_38, 24545.42303085327,0.9333333333333333,1
problem_12_39, 28748.894214630127,0.8571428571428571,1
problem_12_4, 27119.91047859192,0.8571428571428571,1
problem_12_40, 18032.214164733887,0.7333333333333333,1
problem_12_41, 27639.00089263916,0.6428571428571429,1
problem_12_42, 20622.502088546753,0.9333333333333333,1
problem_12_43, 18925.22621154785,0.8666666666666667,1
problem_12_44, 24185.701847076416,0.9333333333333333,1
problem_12_45, 29880.237340927124,1.0,1
problem_12_46, 20520.389318466187,0.875,1
problem_12_47, 24359.79723930359,0.8571428571428571,1
problem_12_48, 29356.03618621826,0.7692307692307693,1
problem_12_49, 21505.90944290161,0.7692307692307693,1
problem_12_5, 26803.663969039917,0.8571428571428571,1
problem_12_50, 27413.38300704956,0.9230769230769231,1
problem_12_6, 24544.89755630493,1.0,1
problem_12_7, 26154.098510742188,0.8571428571428571,1
problem_12_8, 29135.825157165527,0.8571428571428571,1
problem_12_9, 31204.546689987183,0.9285714285714286,1
problem_13_1, 28845.09229660034,0.5333333333333333,1
problem_13_10, 24655.57837486267,0.875,1
problem_13_11, 29414.05463218689,0.6,1
problem_13_12, 23176.77593231201,0.8666666666666667,1
problem_13_13, 20647.916316986084,0.8235294117647058,1
problem_13_14, 25744.423389434814,0.8666666666666667,1
problem_13_15, 27269.70076560974,0.7333333333333333,1
problem_13_16, 30878.146409988403,0.6,1
problem_13_17, 23114.79878425598,0.7333333333333333,1
problem_13_19, 24533.038854599,0.9375,1
problem_13_20, 31504.448413848877,0.5714285714285714,1
problem_13_21, 21910.775661468506,0.6666666666666666,1
problem_13_23, 28808.51721763611,0.6,1
problem_13_26, 27583.454370498657,0.8571428571428571,1
problem_13_27, 25733.596324920654,0.9333333333333333,1
problem_13_3, 25629.09173965454,0.875,1
problem_13_31, 24516.45803451538,0.6666666666666666,1
problem_13_34, 28037.82296180725,0.6428571428571429,1
problem_13_35, 21848.109006881714,0.875,1
problem_13_37, 27806.73122406006,0.8,1
problem_13_39, 26001.10697746277,0.8235294117647058,1
problem_13_4, 25610.88538169861,0.75,1
problem_13_42, 23338.125944137573,0.7647058823529411,1
problem_13_43, 27710.055589675903,0.7333333333333333,1
problem_13_44, 21997.54047393799,0.8823529411764706,1
problem_13_45, 29990.72551727295,0.6428571428571429,1
problem_13_47, 29233.051300048828,0.6666666666666666,1
problem_13_48, 23219.914197921753,0.875,1
problem_13_49, 25400.962114334106,0.875,1
problem_13_5, 21608.47043991089,0.7647058823529411,1
problem_13_50, 26034.058570861816,0.875,1
problem_13_6, 30572.60751724243,0.75,1
problem_13_7, 25560.97650527954,0.8823529411764706,1
problem_4_421, 7892.270565032959,1.0,1
problem_4_422, 13518.61047744751,1.0,1
problem_4_423, 12108.61849784851,1.0,1
problem_4_424, 9937.188386917114,1.0,1
problem_4_425, 11267.56477355957,1.0,1
problem_4_426, 9960.29782295227,1.0,1
problem_4_427, 9886.295557022095,1.0,1
problem_4_428, 12039.950132369995,1.0,1
problem_4_429, 11160.590171813965,1.0,1
problem_4_430, 10985.521793365479,1.0,1
problem_4_431, 9948.014736175537,1.0,1
problem_4_432, 11180.009365081787,1.0,1
problem_4_433, 11186.330556869507,1.0,1
problem_4_434, 9950.481653213501,1.0,1
problem_4_435, 12150.247812271118,1.0,1
problem_4_436, 6656.595706939697,1.0,1
problem_4_437, 8864.426374435425,1.0,1
problem_4_438, 12479.497194290161,1.0,1
problem_4_439, 10046.570777893066,1.0,1
problem_4_440, 8797.67632484436,1.0,1
problem_4_441, 12217.858791351318,1.0,1
problem_4_442, 12273.91266822815,1.0,1
problem_4_443, 10977.127075195312,1.0,1
problem_4_444, 12218.683242797852,1.0,1
problem_4_445, 10097.982406616211,1.0,1
problem_4_446, 12062.47591972351,1.0,1
problem_4_447, 12440.44804573059,1.0,1
problem_4_448, 10005.976438522339,1.0,1
problem_4_449, 11111.607313156128,1.0,1
problem_4_450, 13322.41702079773,1.0,1
problem_4_451, 11160.224676132202,1.0,1
problem_4_452, 12347.45168685913,1.0,1
problem_4_453, 12305.68552017212,1.0,1
problem_4_454, 11345.924139022827,1.0,1
problem_4_455, 11245.472431182861,1.0,1
problem_4_456, 10141.790390014648,1.0,1
problem_4_457, 10063.189029693604,1.0,1
problem_4_458, 11275.112628936768,1.0,1
problem_4_459, 11151.160717010498,1.0,1
problem_4_460, 8871.947050094604,1.0,1
problem_4_461, 12448.531150817871,1.0,1
problem_4_462, 11275.793075561523,1.0,1
problem_4_463, 9030.978679656982,1.0,1
problem_4_464, 12437.951803207397,1.0,1
problem_4_465, 12160.365343093872,1.0,1
problem_4_466, 10064.213037490845,1.0,1
problem_4_467, 11123.20065498352,1.0,1
problem_4_468, 10974.178552627563,1.0,1
problem_4_469, 11193.51053237915,1.0,1
problem_4_470, 11047.743320465088,1.0,1
problem_5_1, 12494.14348602295,1.0,1
problem_5_10, 12471.007585525513,1.0,1
problem_5_11, 14729.335308074951,1.0,1
problem_5_12, 15991.323947906494,1.0,1
problem_5_13, 13536.976337432861,1.0,1
problem_5_14, 12386.93380355835,1.0,1
problem_5_15, 13599.774360656738,1.0,1
problem_5_16, 13707.062482833862,1.0,1
problem_5_17, 13814.680814743042,1.0,1
problem_5_18, 12327.42190361023,1.0,1
problem_5_19, 13705.986261367798,1.0,1
problem_5_2, 14902.55331993103,1.0,1
problem_5_20, 14854.3541431427,1.0,1
problem_5_21, 13484.27128791809,1.0,1
problem_5_22, 13518.299102783203,1.0,1
problem_5_23, 18646.095514297485,1.0,1
problem_5_24, 12373.296737670898,1.0,1
problem_5_25, 15976.3662815094,1.0,1
problem_5_26, 15975.207805633545,1.0,1
problem_5_27, 13434.009075164795,1.0,1
problem_5_28, 13959.674596786499,1.0,1
problem_5_29, 13776.015520095825,1.0,1
problem_5_3, 18475.72660446167,1.0,1
problem_5_30, 12357.912063598633,1.0,1
problem_5_31, 12178.90214920044,1.0,1
problem_5_32, 15821.200609207153,1.0,1
problem_5_33, 14567.09885597229,1.0,1
problem_5_34, 11274.636268615723,1.0,1
problem_5_35, 15111.454725265503,1.0,1
problem_5_36, 13563.439130783081,1.0,1
problem_5_37, 14792.87338256836,1.0,1
problem_5_38, 17156.33273124695,1.0,1
problem_5_39, 11301.69415473938,1.0,1
problem_5_4, 17612.20955848694,1.0,1
problem_5_40, 16078.633785247803,1.0,1
problem_5_41, 12261.53039932251,1.0,1
problem_5_42, 13956.38918876648,1.0,1
problem_5_43, 13520.8158493042,1.0,1
problem_5_44, 17262.596368789673,1.0,1
problem_5_45, 20993.900299072266,1.0,1
problem_5_46, 12334.7909450531,1.0,1
problem_5_47, 13579.71715927124,1.0,1
problem_5_48, 14654.445171356201,1.0,1
problem_5_49, 13560.740232467651,1.0,1
problem_5_5, 16245.766878128052,1.0,1
problem_5_50, 13651.008129119873,1.0,1
problem_5_6, 14570.420503616333,1.0,1
problem_5_7, 13583.832263946533,1.0,1
problem_5_8, 20665.560722351074,1.0,1
problem_5_9, 12483.31093788147,1.0,1
